Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748395414,500,,Aggregated,59.200000,0.000000,3900,4500,4900,5300,6500,7800,10000,11000,13000,15000,15000,8123,1,3900,4290.314292748984,1237,14779,9773.680290533055
1748395415,500,,Aggregated,58.400000,0.000000,3900,4500,4900,5300,6500,7800,10000,11000,13000,15000,15000,8181,1,3900,4288.313286884244,1237,14779,9791.48747096932
1748395416,500,,Aggregated,58.400000,0.000000,3900,4500,4900,5300,6500,7800,10000,11000,13000,15000,15000,8187,1,3900,4287.749236594601,1237,14779,9791.719188958104
1748395417,500,,Aggregated,60.000000,0.000000,3900,4500,4900,5300,6500,7800,10000,11000,13000,15000,15000,8331,1,3900,4285.34209578682,1237,14779,9795.675549153762
1748395418,500,,Aggregated,56.300000,0.000000,3900,4500,4900,5300,6500,7800,9900,11000,13000,15000,15000,8367,1,3900,4282.340982430979,1237,14779,9797.236046372655
1748395419,500,,Aggregated,62.800000,0.000000,3900,4400,4900,5300,6500,7800,9900,11000,13000,15000,15000,8417,1,3900,4276.1859332303675,1237,14779,9794.003683022454
1748395420,500,,Aggregated,63.400000,0.000000,3900,4400,4900,5300,6500,7700,9900,11000,13000,15000,15000,8490,1,3900,4271.5309776207305,1237,14779,9795.339929328622
1748395421,500,,Aggregated,64.000000,0.000000,3900,4400,4900,5300,6400,7700,9900,11000,13000,15000,15000,8539,1,3900,4268.374282702893,1237,14779,9796.285981965102
1748395422,500,,Aggregated,62.600000,0.000000,3800,4400,4900,5300,6400,7700,9900,11000,13000,15000,15000,8607,1,3800,4264.214476588823,1237,14779,9805.763099802487
1748395423,500,,Aggregated,60.300000,0.000000,3800,4400,4900,5300,6400,7700,9900,11000,13000,15000,15000,8708,1,3800,4258.666972898484,1237,14779,9810.916972898483
1748395424,500,,Aggregated,59.100000,0.000000,3800,4400,4900,5200,6400,7700,9900,11000,13000,15000,15000,8799,1,3800,4246.369928400954,1127,14779,9815.016706443914
1748395425,500,,Aggregated,63.700000,0.000000,3800,4400,4900,5200,6400,7700,9900,11000,13000,15000,15000,8824,1,3800,4242.585335448776,1127,14779,9815.404238440617
1748395426,500,,Aggregated,66.400000,0.000000,3800,4400,4900,5200,6400,7700,9900,11000,13000,15000,15000,8862,1,3800,4237.55698487926,1127,14779,9813.849243962988
1748395427,500,,Aggregated,63.800000,0.000000,3800,4400,4900,5200,6400,7700,9900,11000,13000,15000,15000,8927,1,3800,4231.502408423883,1127,14779,9815.31600761734
1748395428,500,,Aggregated,63.800000,0.000000,3800,4400,4800,5200,6400,7700,9800,11000,13000,15000,15000,8984,1,3800,4227.201580587712,1127,14779,9821.259683882457
1748395429,500,,Aggregated,60.400000,0.000000,3800,4400,4800,5200,6400,7600,9800,11000,13000,15000,15000,9025,1,3800,4222.971523545706,1127,14779,9820.584376731302
1748395430,500,,Aggregated,62.100000,0.000000,3800,4400,4800,5200,6400,7600,9800,11000,13000,15000,15000,9073,1,3800,4222.086410228149,1127,14779,9817.130937947757
1748395431,500,,Aggregated,61.700000,0.000000,3800,4400,4800,5200,6300,7600,9800,11000,13000,15000,15000,9142,1,3800,4219.494749507767,1127,14779,9818.304637934807
1748395432,500,,Aggregated,58.500000,0.000000,3800,4400,4800,5200,6300,7600,9800,11000,13000,15000,15000,9191,1,3800,4220.14579479926,1127,14779,9826.753019257969
1748395433,500,,Aggregated,58.500000,0.000000,3800,4400,4800,5200,6300,7600,9800,11000,13000,15000,15000,9246,1,3800,4222.296452520009,1127,14779,9829.57127406446
1748395434,500,,Aggregated,56.300000,0.000000,3800,4400,4800,5200,6300,7600,9800,11000,13000,15000,15000,9299,1,3800,4225.531454995161,1127,14779,9835.504892999248
1748395435,500,,Aggregated,56.600000,0.000000,3800,4400,4900,5200,6300,7600,9800,11000,13000,15000,15000,9344,1,3800,4228.025149828767,1127,14779,9828.448202054795
1748395436,500,,Aggregated,53.900000,0.000000,3800,4400,4900,5200,6300,7600,9700,11000,13000,15000,15000,9453,1,3800,4232.996614831271,1127,14779,9825.556860256003
1748395437,500,,Aggregated,52.600000,0.000000,3800,4400,4900,5200,6300,7500,9700,11000,13000,15000,15000,9494,1,3800,4234.599431219718,1127,14779,9834.084263745524
1748395438,500,,Aggregated,52.200000,0.000000,3800,4400,4900,5200,6300,7500,9700,11000,13000,15000,15000,9541,1,3800,4236.209621632953,1127,14779,9834.486531810082
1748395439,500,,Aggregated,54.200000,0.000000,3800,4400,4900,5200,6300,7500,9700,11000,13000,15000,15000,9576,1,3800,4237.9058061821215,1127,14779,9837.9895572264
1748395440,500,,Aggregated,55.300000,0.000000,3900,4400,4900,5200,6300,7500,9700,11000,13000,15000,15000,9612,1,3900,4238.721389929255,1127,14779,9836.796400332918
1748395441,500,,Aggregated,55.200000,0.000000,3900,4400,4900,5200,6300,7500,9700,11000,13000,15000,15000,9695,1,3900,4243.09087158329,1127,14779,9839.809695719443
1748395442,500,,Aggregated,55.500000,0.000000,3900,4400,4900,5200,6300,7500,9700,11000,13000,15000,15000,9775,1,3900,4244.717442455243,1127,14779,9843.038874680307
1748395443,500,,Aggregated,55.100000,0.000000,3900,4400,4900,5200,6300,7500,9700,11000,13000,15000,15000,9825,1,3900,4241.255165394402,1127,14779,9843.405089058524
1748395444,500,,Aggregated,62.000000,0.000000,3900,4400,4900,5200,6300,7500,9600,11000,13000,15000,15000,9882,1,3900,4243.570026310464,1127,14779,9860.750961343858
1748395445,500,,Aggregated,57.100000,0.000000,3900,4400,4900,5200,6300,7500,9600,11000,13000,15000,15000,9981,1,3900,4239.531209297666,1127,14779,9859.7873960525
1748395446,500,,Aggregated,57.100000,0.000000,3900,4400,4900,5200,6300,7400,9600,11000,13000,14000,15000,10025,1,3900,4236.802094763092,1127,14779,9866.513715710724
1748395447,500,,Aggregated,58.200000,0.000000,3800,4400,4900,5200,6300,7400,9600,11000,13000,14000,15000,10104,1,3800,4228.661322248615,1127,14779,9866.572842438638
1748395448,500,,Aggregated,63.800000,0.000000,3800,4400,4900,5200,6300,7400,9600,11000,13000,14000,15000,10152,1,3800,4224.0622537431045,1127,14779,9867.050925925925
1748395449,500,,Aggregated,62.500000,0.000000,3800,4400,4900,5200,6300,7400,9600,11000,13000,14000,15000,10217,1,3800,4215.975237349516,1127,14779,9862.671234217481
1748395450,500,,Aggregated,59.100000,0.000000,3800,4400,4800,5200,6300,7400,9600,11000,13000,14000,15000,10283,1,3800,4210.1083341437325,1127,14779,9862.92813381309
1748395451,500,,Aggregated,61.100000,0.000000,3800,4400,4800,5200,6300,7400,9600,11000,13000,14000,15000,10342,1,3800,4207.925739702186,1127,14779,9878.044188744923
1748395452,500,,Aggregated,62.200000,0.000000,3800,4400,4800,5200,6300,7400,9500,11000,13000,14000,15000,10407,1,3800,4202.465071586432,1127,14779,9878.32516575382
1748395453,500,,Aggregated,65.600000,0.000000,3800,4400,4800,5200,6300,7400,9500,11000,13000,14000,15000,10422,1,3800,4200.964881980426,1127,14779,9881.505853003262
1748395454,500,,Aggregated,58.700000,0.000000,3800,4400,4800,5200,6300,7400,9500,11000,13000,14000,15000,10488,1,3800,4198.238939740656,1127,14779,9878.757437070939
1748395455,500,,Aggregated,58.700000,0.000000,3800,4400,4800,5200,6200,7300,9500,11000,13000,14000,15000,10528,1,3800,4197.359232522796,1127,14779,9879.032199848025
1748395456,500,,Aggregated,61.100000,0.000000,3800,4400,4800,5200,6200,7300,9500,11000,13000,14000,15000,10598,1,3800,4197.461219097943,1127,14779,9888.078694093225
1748395457,500,,Aggregated,60.900000,0.000000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,10657,2,3800,4199.433611710613,691,14779,9896.4614807169
1748395458,500,,Aggregated,58.400000,0.000000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,10728,2,3800,4198.543251304996,691,14779,9900.289429530201
1748395459,500,,Aggregated,57.400000,0.100000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,10800,2,3800,4196.412592592593,691,14779,9905.060185185184
1748395460,500,,Aggregated,59.300000,0.100000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,10831,2,3800,4194.91515095559,691,14779,9905.22444834272
1748395461,500,,Aggregated,61.000000,0.100000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,10887,2,3800,4193.648663543676,691,14779,9904.201341048958
1748395462,500,,Aggregated,59.500000,0.100000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,10970,2,3800,4192.134913400182,691,14779,9904.370100273472
1748395463,500,,Aggregated,55.700000,0.100000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,11028,2,3800,4191.593035908596,691,14779,9904.308759521218
1748395464,500,,Aggregated,59.200000,0.100000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,11087,2,3800,4189.392261206819,691,14779,9900.996121583838
1748395465,500,,Aggregated,58.100000,0.100000,3800,4400,4800,5200,6200,7300,9400,11000,13000,14000,15000,11131,2,3800,4188.581259545414,691,14779,9903.598688347858
1748395466,500,,Aggregated,59.400000,0.100000,3800,4400,4800,5100,6200,7200,9400,11000,13000,14000,15000,11188,2,3800,4186.800947443689,691,14779,9904.235877726134
1748395467,500,,Aggregated,57.000000,0.100000,3800,4400,4800,5100,6200,7200,9300,11000,13000,14000,15000,11257,2,3800,4185.163809185396,691,14779,9912.881584791685
1748395468,500,,Aggregated,57.800000,0.100000,3800,4400,4800,5100,6200,7200,9300,10000,13000,14000,15000,11346,2,3800,4178.9355720077565,691,14779,9917.235677771901
1748395469,500,,Aggregated,59.600000,0.000000,3800,4400,4800,5100,6200,7200,9300,10000,13000,14000,15000,11413,2,3800,4172.071234557084,691,14779,9920.936037851572
1748395470,500,,Aggregated,59.900000,0.000000,3800,4400,4800,5100,6100,7200,9300,10000,13000,14000,15000,11480,3,3800,4165.265940766551,380,14779,9927.138240418119
1748395471,500,,Aggregated,61.400000,0.000000,3800,4400,4800,5100,6100,7200,9300,10000,13000,14000,15000,11513,3,3800,4162.080343959003,380,14779,9930.569616954746
1748395472,500,,Aggregated,64.200000,0.000000,3800,4400,4800,5100,6100,7200,9300,10000,13000,14000,15000,11565,3,3800,4158.253523562473,380,14779,9923.967142239515
1748395473,500,,Aggregated,62.400000,0.100000,3800,4400,4800,5100,6100,7200,9300,10000,13000,14000,15000,11622,3,3800,4154.39072448804,380,14779,9923.15556702805
1748395474,500,,Aggregated,61.100000,0.100000,3800,4400,4800,5100,6100,7200,9300,10000,13000,14000,15000,11696,3,3800,4153.1789500684,380,14779,9928.111234610124
1748395475,500,,Aggregated,58.400000,0.100000,3800,4400,4800,5100,6100,7100,9300,10000,13000,14000,15000,11746,3,3800,4154.255916907883,380,14779,9932.771071002895
1748395476,500,,Aggregated,58.800000,0.100000,3800,4400,4800,5100,6100,7100,9200,10000,13000,14000,15000,11808,3,3800,4153.062161246612,380,14779,9930.263973577235
1748395477,500,,Aggregated,60.000000,0.100000,3800,4400,4800,5100,6100,7100,9200,10000,13000,14000,15000,11855,3,3800,4149.797722479966,380,14779,9927.946520455504
1748395478,500,,Aggregated,60.200000,0.100000,3800,4400,4800,5100,6100,7100,9200,10000,13000,14000,15000,11896,3,3800,4149.37861466039,380,14779,9933.86777067922
1748395479,500,,Aggregated,60.200000,0.100000,3800,4400,4800,5100,6100,7100,9200,10000,13000,14000,15000,11971,3,3800,4148.891487762092,380,14779,9940.775123214435
1748395480,500,,Aggregated,57.400000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12031,3,3800,4147.956944559887,380,14779,9942.902335632949
1748395481,500,,Aggregated,55.700000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12050,3,3800,4148.606473029045,380,14779,9941.675850622407
1748395482,500,,Aggregated,51.100000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12097,3,3800,4151.317847400182,380,14779,9942.017690336446
1748395483,500,,Aggregated,53.100000,0.000000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12240,4,3800,4156.949673202615,380,14779,9950.058088235293
1748395484,500,,Aggregated,52.200000,0.000000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12276,4,3800,4154.511974584555,380,14779,9945.488921472792
1748395485,500,,Aggregated,64.400000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12321,4,3800,4152.062900738576,380,14779,9946.750669588508
1748395486,500,,Aggregated,60.800000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12399,4,3800,4151.2196144850395,380,14779,9944.40277441729
1748395487,500,,Aggregated,61.200000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12447,4,3800,4150.440347071583,380,14779,9950.483972041457
1748395488,500,,Aggregated,58.800000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12484,4,3800,4148.840515860301,380,14779,9951.159884652356
1748395489,500,,Aggregated,55.400000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12547,4,3800,4147.757790706942,380,14779,9950.389415796604
1748395490,500,,Aggregated,58.500000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12601,4,3800,4150.116816125705,380,14779,9961.72621220538
1748395491,500,,Aggregated,55.400000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12657,4,3800,4149.239788259461,380,14779,9958.339890969424
1748395492,500,,Aggregated,58.700000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12724,4,3800,4150.678560201194,380,14779,9961.541496384785
1748395493,500,,Aggregated,58.200000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12786,4,3800,4149.671906773033,380,14779,9961.279602690443
1748395494,500,,Aggregated,60.800000,0.100000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12827,4,3800,4149.82466671864,380,14779,9960.406174475715
1748395495,500,,Aggregated,50.700000,0.000000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12858,4,3800,4149.802379841344,380,14779,9961.361564784569
1748395496,500,,Aggregated,54.200000,0.000000,3800,4400,4800,5100,6100,7100,9100,10000,13000,14000,15000,12916,4,3800,4148.522530195107,380,14779,9959.421570145556
1748395497,500,,Aggregated,54.700000,0.000000,3800,4400,4800,5100,6100,7100,9000,10000,13000,14000,15000,12983,4,3800,4149.985057382732,380,14779,9965.313717938843
1748395498,500,,Aggregated,53.300000,0.000000,3800,4400,4800,5100,6100,7100,9000,10000,13000,14000,15000,13060,4,3800,4151.38124042879,380,14779,9971.049157733538
1748395499,500,,Aggregated,55.600000,0.000000,3800,4400,4800,5100,6100,7100,9000,10000,13000,14000,15000,13124,4,3800,4151.01173422737,380,14779,9973.75045717769
1748395500,500,,Aggregated,57.500000,0.000000,3800,4400,4800,5100,6100,7100,9000,10000,13000,14000,15000,13150,4,3800,4150.723269961977,380,14779,9976.165855513307
1748395501,500,,Aggregated,60.400000,0.000000,3800,4400,4800,5100,6100,7100,9000,10000,13000,14000,15000,13243,4,3800,4147.833874499735,380,14779,9980.100883485615
1748395502,500,,Aggregated,58.100000,0.000000,3800,4400,4800,5100,6100,7100,9000,10000,13000,14000,15000,13289,4,3800,4147.747911806758,380,14779,9980.223041613364
1748395503,500,,Aggregated,59.300000,0.000000,3800,4400,4800,5100,6100,7100,9000,10000,13000,14000,15000,13373,4,3800,4146.58393778509,380,14779,9989.221715396694
1748395504,500,,Aggregated,59.400000,0.000000,3800,4400,4800,5100,6100,7100,8900,10000,13000,14000,15000,13454,4,3800,4142.092834844656,380,14779,9988.725211832912
1748395505,500,,Aggregated,62.600000,0.000000,3800,4300,4800,5100,6100,7100,8900,10000,13000,14000,15000,13503,4,3800,4139.4054654521215,380,14779,9989.476116418573
1748395506,500,,Aggregated,60.200000,0.000000,3800,4300,4800,5100,6100,7100,8900,10000,13000,14000,15000,13523,4,3800,4139.0422243585,380,14779,9988.573097685425
1748395507,500,,Aggregated,61.000000,0.000000,3800,4300,4700,5100,6100,7000,8900,10000,13000,14000,15000,13584,4,3800,4136.263250883392,380,14779,9992.488810365136
1748395508,500,,Aggregated,61.700000,0.000000,3800,4300,4700,5100,6100,7000,8900,10000,13000,14000,15000,13661,4,3800,4134.335041358612,380,14779,9999.957909377059
1748395509,500,,Aggregated,62.300000,0.000000,3800,4300,4700,5100,6100,7000,8900,10000,13000,14000,15000,13747,4,3800,4132.80723066851,380,14779,9998.330326616717
1748395510,500,,Aggregated,56.000000,0.000000,3800,4300,4700,5100,6100,7000,8900,10000,13000,14000,15000,13797,4,3800,4129.724505327245,380,14779,9995.601145176488
1748395511,500,,Aggregated,57.500000,0.000000,3800,4300,4700,5100,6100,7000,8900,10000,13000,14000,15000,13835,4,3800,4128.913335742682,380,14779,9994.68080954102
1748395512,500,,Aggregated,61.300000,0.000000,3800,4300,4700,5100,6000,7000,8900,10000,13000,14000,15000,13928,4,3800,4124.923319931074,380,14779,9994.776924181504
1748395513,500,,Aggregated,59.900000,0.000000,3800,4300,4700,5100,6000,7000,8800,10000,13000,14000,15000,13993,4,3800,4122.9101693704,380,14779,9997.763810476667
1748395514,500,,Aggregated,61.500000,0.000000,3800,4300,4700,5000,6000,7000,8800,10000,13000,14000,15000,14049,4,3800,4120.7282368851875,380,14779,9997.699765107836
1748395515,500,,Aggregated,57.500000,0.000000,3800,4300,4700,5000,6000,7000,8800,10000,13000,14000,15000,14091,4,3800,4117.269178908523,380,14779,9993.97253566106
1748395516,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,6000,7000,8800,10000,13000,14000,15000,14145,4,3800,4114.2726758571935,380,14779,10002.69749027925
1748395517,500,,Aggregated,60.000000,0.000000,3800,4300,4700,5000,6000,7000,8800,10000,13000,14000,15000,14239,4,3800,4107.240466324883,380,14779,10000.684387948591
1748395518,500,,Aggregated,62.500000,0.000000,3800,4300,4700,5000,6000,7000,8800,10000,13000,14000,15000,14298,4,3800,4103.088124213176,380,14779,10004.015526647083
1748395519,500,,Aggregated,64.800000,0.000000,3800,4300,4700,5000,6000,7000,8800,10000,13000,14000,15000,14360,4,3800,4098.305153203342,380,14779,10009.141504178273
1748395520,500,,Aggregated,68.000000,0.000000,3800,4300,4700,5000,6000,7000,8800,10000,13000,14000,15000,14396,4,3800,4095.5994720755766,380,14779,10011.62475687691
1748395521,500,,Aggregated,63.400000,0.000000,3800,4300,4700,5000,6000,7000,8700,10000,13000,14000,15000,14467,4,3800,4092.965092970208,380,14779,10007.922997165964
1748395522,500,,Aggregated,61.000000,0.000000,3800,4300,4700,5000,6000,7000,8700,10000,13000,14000,15000,14529,4,3800,4090.3531557574506,380,14779,10012.550898203594
1748395523,500,,Aggregated,58.500000,0.000000,3800,4300,4700,5000,6000,7000,8700,10000,13000,14000,15000,14577,4,3800,4089.156959593881,380,14779,10016.058859847706
1748395524,500,,Aggregated,57.900000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,14621,4,3800,4088.889610833732,380,14779,10014.773886875042
1748395525,500,,Aggregated,61.500000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,14685,4,3800,4089.4264896152536,380,14779,10011.34531835206
1748395526,500,,Aggregated,57.800000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,14725,4,3800,4090.028794567063,380,14779,10009.379015280136
1748395527,500,,Aggregated,56.000000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,14796,4,3800,4091.8394160583944,380,14779,10018.036158421195
1748395528,500,,Aggregated,55.200000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,14880,4,3800,4092.0095430107526,380,14779,10024.451545698925
1748395529,500,,Aggregated,53.400000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,14941,4,3800,4090.2339200856704,380,14779,10022.942440265042
1748395530,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,14987,4,3800,4088.9717755388,380,14779,10021.972242610262
1748395531,500,,Aggregated,58.500000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,15038,4,3800,4090.492286208272,380,14779,10027.848849581062
1748395532,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,15099,4,3800,4088.9289356911054,380,14779,10021.778991986224
1748395533,500,,Aggregated,60.700000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,15129,4,3800,4089.169409742878,380,14779,10024.845264062396
1748395534,500,,Aggregated,59.600000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,15231,4,3800,4089.9315212395773,380,14779,10032.827063226316
1748395535,500,,Aggregated,56.100000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,15316,4,3800,4086.9473100026116,380,14779,10030.126338469574
1748395536,500,,Aggregated,63.000000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,15355,4,3800,4085.444610875936,380,14779,10031.722305437968
1748395537,500,,Aggregated,64.000000,0.000000,3800,4300,4700,5000,6000,6900,8700,10000,13000,14000,15000,15391,4,3800,4084.853290884283,380,14779,10029.76791631473
1748395538,500,,Aggregated,64.600000,0.000000,3800,4300,4700,5000,6000,6900,8600,10000,13000,14000,15000,15442,4,3800,4083.9898976816476,380,14779,10028.090597072918
1748395539,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,6000,6900,8600,10000,13000,14000,15000,15483,4,3800,4084.3503842924497,380,14779,10036.200607117484
1748395540,500,,Aggregated,52.800000,0.000000,3800,4300,4700,5000,6000,6900,8600,10000,13000,14000,15000,15543,4,3800,4085.4817602779385,380,14779,10042.015762722769
1748395541,500,,Aggregated,55.100000,0.000000,3800,4300,4700,5000,6000,6900,8600,10000,13000,14000,15000,15621,4,3800,4086.7468151846874,380,14779,10039.060239421291
1748395542,500,,Aggregated,56.700000,0.000000,3800,4300,4700,5000,5900,6900,8600,10000,13000,14000,15000,15683,4,3800,4086.5692788369574,380,14779,10035.296244341007
1748395543,500,,Aggregated,57.800000,0.000000,3800,4300,4700,5000,5900,6900,8600,10000,13000,14000,15000,15737,4,3800,4087.5332655525194,380,14779,10037.121878375803
1748395544,500,,Aggregated,58.400000,0.000000,3800,4300,4700,5000,5900,6900,8600,10000,13000,14000,15000,15800,4,3800,4087.2641772151896,380,14779,10041.481898734177
1748395545,500,,Aggregated,57.200000,0.000000,3800,4300,4700,5000,5900,6900,8600,10000,13000,14000,15000,15868,4,3800,4086.584194605495,380,14779,10042.07883791278
1748395546,500,,Aggregated,56.200000,0.000000,3800,4300,4700,5000,5900,6900,8600,10000,13000,14000,15000,15921,4,3800,4086.64292443942,380,14779,10050.529614973933
1748395547,500,,Aggregated,59.400000,0.000000,3800,4300,4700,5000,5900,6900,8600,10000,13000,14000,15000,15998,4,3800,4086.721215151894,380,14779,10055.060945118139
1748395548,500,,Aggregated,56.500000,0.000000,3800,4300,4700,5000,5900,6800,8600,10000,13000,14000,15000,16073,4,3800,4084.5671001057676,380,14779,10056.463074721583
1748395549,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16119,4,3800,4083.399218313791,380,14779,10060.607978162418
1748395550,500,,Aggregated,62.000000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16164,4,3800,4081.8621628309825,380,14779,10059.04126453848
1748395551,500,,Aggregated,62.500000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16196,4,3800,4080.696036058286,380,14779,10059.081686836256
1748395552,500,,Aggregated,62.900000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16288,4,3800,4078.759761787819,380,14779,10056.666441552063
1748395553,500,,Aggregated,61.200000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16352,4,3800,4075.8224681996085,380,14779,10055.001284246575
1748395554,500,,Aggregated,61.700000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16421,4,3800,4073.568601181414,380,14779,10054.645210401315
1748395555,500,,Aggregated,63.500000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16468,4,3800,4073.365010930289,380,14779,10063.977714355113
1748395556,500,,Aggregated,58.700000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,14000,15000,16508,4,3800,4072.5240489459657,380,14779,10062.41252725951
1748395557,500,,Aggregated,57.200000,0.000000,3800,4300,4700,5000,5900,6800,8400,10000,13000,14000,15000,16564,5,3800,4071.574498913306,380,14779,10063.027831441681
1748395558,500,,Aggregated,57.900000,0.000000,3800,4300,4700,5000,5900,6800,8400,10000,13000,14000,15000,16676,5,3800,4072.6231710242264,380,14779,10066.224814104102
1748395559,500,,Aggregated,58.100000,0.000000,3800,4300,4700,5000,5900,6800,8400,9900,13000,14000,15000,16734,5,3800,4070.5126090594,380,14779,10067.749671327836
1748395560,500,,Aggregated,54.400000,0.100000,3800,4300,4700,5000,5900,6800,8400,9900,13000,14000,15000,16762,5,3800,4069.0134232191863,380,14779,10069.476912062999
1748395561,500,,Aggregated,59.900000,0.100000,3800,4300,4700,5000,5900,6800,8400,9900,13000,14000,15000,16801,5,3800,4067.8531635021723,380,14779,10071.707695970477
