Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748396615,500,,Aggregated,57.400000,0.000000,3900,4500,5000,5300,6700,8100,10000,11000,14000,17000,17000,8059,1,3900,4363.628986226579,1005,16732,9725.969723290731
1748396616,500,,Aggregated,57.100000,0.000000,3900,4500,5000,5300,6700,8100,10000,11000,14000,17000,17000,8126,2,3900,4355.612724587743,1005,16732,9730.688161457052
1748396617,500,,Aggregated,59.000000,0.000000,3900,4500,5000,5300,6700,8100,10000,11000,14000,17000,17000,8195,2,3900,4348.771934106162,1005,16732,9728.279560707748
1748396618,500,,Aggregated,58.600000,0.000000,3900,4500,5000,5300,6700,8000,10000,11000,14000,17000,17000,8236,2,3900,4344.522462360369,1005,16732,9727.451554152502
1748396619,500,,Aggregated,61.100000,0.100000,3900,4500,5000,5300,6600,8000,10000,11000,14000,17000,17000,8291,2,3900,4342.893860812929,1005,16732,9719.817271740441
1748396620,500,,Aggregated,60.100000,0.100000,3900,4500,5000,5300,6600,8000,10000,11000,14000,17000,17000,8336,2,3900,4339.927783109405,1005,16732,9719.029870441458
1748396621,500,,Aggregated,56.100000,0.100000,3900,4500,4900,5300,6600,8000,10000,11000,14000,17000,17000,8377,2,3900,4339.441804942104,1005,16732,9726.882177390475
1748396622,500,,Aggregated,57.100000,0.100000,3900,4500,5000,5300,6700,8000,10000,11000,14000,17000,17000,8420,2,3900,4344.27054631829,1005,16732,9745.19429928741
1748396623,500,,Aggregated,59.400000,0.100000,3900,4500,5000,5300,6600,8000,9900,11000,14000,17000,17000,8522,2,3900,4346.563365407182,1005,16732,9747.568763201127
1748396624,500,,Aggregated,56.400000,0.100000,3900,4500,5000,5300,6600,8000,9900,11000,14000,17000,17000,8593,2,3900,4345.510182706855,1005,16732,9752.383102525311
1748396625,500,,Aggregated,54.500000,0.100000,3900,4500,5000,5300,6600,8000,9900,11000,14000,17000,17000,8664,2,3900,4342.858841181902,1005,16732,9762.33056325023
1748396626,500,,Aggregated,56.500000,0.100000,3900,4500,4900,5300,6600,8000,9900,11000,14000,17000,17000,8729,2,3900,4336.367396036201,1005,16732,9756.024859663192
1748396627,500,,Aggregated,55.600000,0.100000,3900,4500,4900,5300,6600,8000,9900,11000,14000,17000,17000,8763,2,3900,4333.224922971585,1005,16732,9757.876412187607
1748396628,500,,Aggregated,58.300000,0.100000,3900,4500,4900,5300,6600,7900,9800,11000,14000,17000,17000,8829,2,3900,4329.308415449088,1005,16732,9755.278513987994
1748396629,500,,Aggregated,60.000000,0.000000,3900,4500,4900,5300,6600,7900,9800,11000,14000,17000,17000,8874,2,3900,4325.9578544061305,1005,16732,9757.606040117196
1748396630,500,,Aggregated,58.200000,0.000000,3900,4500,4900,5300,6600,7900,9800,11000,14000,17000,17000,8947,2,3900,4322.964457360009,1005,16732,9764.763719682574
1748396631,500,,Aggregated,61.400000,0.000000,3900,4500,4900,5300,6600,7900,9800,11000,14000,17000,17000,8985,2,3900,4323.823483583751,1005,16732,9771.73611574847
1748396632,500,,Aggregated,61.800000,0.000000,3900,4500,4900,5300,6500,7900,9800,11000,14000,17000,17000,9088,2,3900,4316.83076584507,1005,16732,9768.331866197183
1748396633,500,,Aggregated,58.300000,0.000000,3900,4500,4900,5200,6500,7900,9800,11000,14000,17000,17000,9122,2,3900,4315.010633632975,1005,16732,9772.737447928086
1748396634,500,,Aggregated,60.100000,0.000000,3900,4500,4900,5200,6500,7900,9800,11000,14000,17000,17000,9174,2,3900,4312.277196424679,1005,16732,9776.893503379115
1748396635,500,,Aggregated,63.400000,0.000000,3900,4500,4900,5200,6500,7900,9800,11000,14000,17000,17000,9221,2,3900,4310.827350612732,1005,16732,9780.503524563497
1748396636,500,,Aggregated,60.300000,0.000000,3900,4500,4900,5200,6500,7800,9700,11000,14000,17000,17000,9305,2,3900,4306.578183772165,1005,16732,9776.413003761418
1748396637,500,,Aggregated,61.000000,0.000000,3900,4500,4900,5200,6500,7800,9700,11000,14000,17000,17000,9346,2,3900,4304.456344960411,1005,16732,9779.296597474855
1748396638,500,,Aggregated,60.300000,0.000000,3900,4500,4900,5200,6500,7800,9700,11000,14000,17000,17000,9395,2,3900,4303.084406599255,1005,16732,9781.167961681746
1748396639,500,,Aggregated,57.200000,0.000000,3900,4500,4900,5200,6400,7800,9700,11000,14000,17000,17000,9470,2,3900,4303.883949313622,1005,16732,9785.90359028511
1748396640,500,,Aggregated,58.100000,0.000000,3900,4500,4900,5200,6500,7800,9700,11000,14000,17000,17000,9509,2,3900,4305.504364286466,1005,16732,9794.859817015458
1748396641,500,,Aggregated,54.200000,0.000000,3900,4500,4900,5200,6400,7800,9700,11000,14000,17000,17000,9619,2,3900,4304.933257095332,1005,16732,9809.041584364279
1748396642,500,,Aggregated,55.000000,0.000000,3900,4500,4900,5200,6400,7800,9700,11000,14000,17000,17000,9645,2,3900,4303.833903576983,1005,16732,9807.940383618456
1748396643,500,,Aggregated,59.400000,0.000000,3900,4500,4900,5200,6400,7800,9600,11000,14000,17000,17000,9702,2,3900,4301.056689342404,1005,16732,9807.789734075448
1748396644,500,,Aggregated,62.700000,0.000000,3900,4500,4900,5200,6400,7800,9600,11000,14000,17000,17000,9769,2,3900,4298.466373221415,1005,16732,9810.701300030709
1748396645,500,,Aggregated,58.700000,0.000000,3900,4500,4900,5200,6400,7800,9600,11000,14000,17000,17000,9811,2,3900,4297.124350219142,1005,16732,9808.713790643156
1748396646,500,,Aggregated,59.600000,0.000000,3900,4500,4900,5200,6400,7800,9600,11000,14000,17000,17000,9846,2,3900,4295.588767011985,1005,16732,9809.046617915905
1748396647,500,,Aggregated,56.400000,0.000000,3900,4500,4900,5200,6400,7800,9600,11000,14000,17000,17000,9933,2,3900,4298.2359810731905,1005,16732,9825.357092519884
1748396648,500,,Aggregated,54.300000,0.000000,3900,4500,4900,5200,6400,7800,9600,11000,14000,15000,17000,10018,2,3900,4297.51986424436,1005,16732,9832.116290676782
1748396649,500,,Aggregated,53.900000,0.000000,3900,4500,4900,5200,6400,7700,9600,11000,14000,15000,17000,10080,2,3900,4292.468055555555,1005,16732,9830.287996031746
1748396650,500,,Aggregated,58.000000,0.000000,3900,4500,4900,5200,6400,7700,9600,11000,14000,15000,17000,10143,2,3900,4287.59410430839,1005,16732,9828.84560780834
1748396651,500,,Aggregated,62.600000,0.000000,3900,4500,4900,5200,6300,7700,9500,11000,14000,15000,17000,10180,2,3900,4285.024066797642,1005,16732,9826.519351669942
1748396652,500,,Aggregated,61.600000,0.000000,3900,4500,4900,5200,6300,7700,9500,11000,14000,15000,17000,10240,2,3900,4281.98486328125,1005,16732,9821.7107421875
1748396653,500,,Aggregated,60.100000,0.000000,3900,4500,4900,5200,6300,7700,9500,11000,14000,15000,17000,10286,2,3900,4281.162551040249,1005,16732,9827.877017305074
1748396654,500,,Aggregated,56.400000,0.000000,3900,4500,4900,5200,6300,7700,9500,11000,14000,15000,17000,10350,2,3900,4282.501449275363,1005,16732,9837.100096618358
1748396655,500,,Aggregated,57.100000,0.000000,3900,4500,4900,5200,6300,7600,9500,11000,14000,15000,17000,10439,2,3900,4280.520547945205,1005,16732,9847.418909857266
1748396656,500,,Aggregated,59.300000,0.000000,3900,4500,4900,5200,6300,7600,9500,11000,14000,15000,17000,10492,3,3900,4277.4286122760195,432,16732,9850.067194052612
1748396657,500,,Aggregated,59.500000,0.000000,3900,4500,4900,5200,6300,7600,9500,11000,14000,15000,17000,10560,4,3900,4272.079071969697,303,16732,9855.817329545454
1748396658,500,,Aggregated,65.000000,0.000000,3900,4500,4900,5200,6300,7600,9500,11000,14000,15000,17000,10592,4,3900,4270.65917673716,303,16732,9859.878587613293
1748396659,500,,Aggregated,68.900000,0.100000,3900,4500,4900,5200,6300,7600,9400,11000,14000,15000,17000,10652,4,3900,4269.45935035674,303,16732,9859.614907998497
1748396660,500,,Aggregated,62.300000,0.200000,3900,4400,4900,5200,6300,7600,9400,11000,14000,15000,17000,10730,4,3900,4267.714259086672,303,16732,9863.837651444548
1748396661,500,,Aggregated,61.500000,0.200000,3900,4400,4800,5100,6300,7600,9400,11000,14000,15000,17000,10822,4,3900,4261.17168730364,303,16732,9861.012659397524
1748396662,500,,Aggregated,56.400000,0.200000,3900,4400,4800,5100,6300,7600,9400,11000,14000,15000,17000,10884,4,3900,4258.512219772143,303,16732,9875.340407938258
1748396663,500,,Aggregated,58.700000,0.200000,3900,4400,4800,5100,6300,7600,9400,11000,14000,15000,17000,10929,4,3900,4256.1673529142645,303,16732,9875.618720834476
1748396664,500,,Aggregated,63.500000,0.200000,3900,4400,4800,5100,6300,7600,9400,11000,14000,15000,17000,10987,4,3900,4252.812323655229,303,16732,9872.358787658142
1748396665,500,,Aggregated,63.700000,0.200000,3900,4400,4800,5100,6200,7600,9400,11000,14000,15000,17000,11070,4,3900,4246.061969286359,303,16732,9870.038663053298
1748396666,500,,Aggregated,61.000000,0.200000,3900,4400,4800,5100,6200,7600,9300,11000,14000,15000,17000,11142,4,3900,4238.903428468857,303,16732,9872.299587147729
1748396667,500,,Aggregated,63.000000,0.200000,3900,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11162,4,3900,4237.636265902168,303,16732,9878.386400286687
1748396668,500,,Aggregated,62.400000,0.200000,3900,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11246,4,3900,4231.251911790859,303,16732,9888.66227992175
1748396669,500,,Aggregated,61.400000,0.100000,3900,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11305,4,3900,4225.656877487837,303,16732,9888.00849181778
1748396670,500,,Aggregated,60.300000,0.000000,3900,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11357,4,3900,4219.900942150216,303,16732,9885.853042176632
1748396671,500,,Aggregated,61.700000,0.000000,3900,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11429,4,3900,4212.933152506781,303,16732,9885.687461720185
1748396672,500,,Aggregated,65.200000,0.000000,3900,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11487,4,3900,4211.403847827979,303,16732,9892.735614172543
1748396673,500,,Aggregated,62.300000,0.000000,3800,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11582,4,3800,4203.552408910378,303,16732,9899.40105335866
1748396674,500,,Aggregated,60.100000,0.000000,3800,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11636,4,3800,4197.720952217257,303,16732,9896.03145410794
1748396675,500,,Aggregated,61.500000,0.000000,3800,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11685,4,3800,4193.184510055627,303,16732,9900.009328198545
1748396676,500,,Aggregated,65.200000,0.000000,3800,4400,4800,5100,6200,7500,9300,11000,14000,15000,17000,11709,4,3800,4191.285165257495,303,16732,9898.125032026646
1748396677,500,,Aggregated,63.900000,0.000000,3800,4400,4800,5100,6100,7500,9200,11000,14000,15000,17000,11803,4,3800,4186.618740998051,303,16732,9900.947809878844
1748396678,500,,Aggregated,60.200000,0.000000,3800,4400,4800,5100,6100,7500,9200,11000,14000,15000,17000,11834,4,3800,4184.847811390908,303,16732,9904.768125739394
1748396679,500,,Aggregated,58.100000,0.000000,3800,4400,4800,5100,6100,7400,9200,11000,14000,15000,17000,11900,4,3800,4181.746638655462,303,16732,9903.590252100841
1748396680,500,,Aggregated,64.400000,0.000000,3800,4400,4800,5100,6100,7400,9200,11000,14000,15000,17000,11922,4,3800,4181.137141419225,303,16732,9904.539422915619
1748396681,500,,Aggregated,58.500000,0.000000,3800,4400,4800,5000,6100,7400,9200,11000,14000,15000,17000,11985,4,3800,4179.990404672507,303,16732,9899.83813099708
1748396682,500,,Aggregated,59.600000,0.000000,3800,4400,4800,5000,6100,7400,9200,11000,14000,15000,17000,12071,4,3800,4181.202717256234,303,16732,9902.66605915003
1748396683,500,,Aggregated,57.400000,0.000000,3800,4400,4800,5000,6100,7400,9200,11000,14000,15000,17000,12128,4,3800,4181.399323878628,303,16732,9911.313077176781
1748396684,500,,Aggregated,56.300000,0.000000,3800,4400,4800,5000,6100,7400,9200,11000,14000,15000,17000,12177,4,3800,4182.13270920588,303,16732,9915.94423913936
1748396685,500,,Aggregated,57.100000,0.000000,3800,4400,4800,5000,6100,7400,9200,11000,14000,15000,17000,12236,4,3800,4181.175792742726,303,16732,9908.828457012096
1748396686,500,,Aggregated,54.600000,0.000000,3800,4400,4800,5000,6100,7400,9100,11000,14000,15000,17000,12260,4,3800,4180.788091353997,303,16732,9908.635073409461
1748396687,500,,Aggregated,54.300000,0.000000,3800,4400,4800,5000,6100,7400,9100,11000,14000,15000,17000,12337,4,3800,4181.5494852881575,303,16732,9906.675366782849
1748396688,500,,Aggregated,54.700000,0.000000,3800,4400,4800,5100,6100,7400,9100,11000,14000,15000,17000,12403,4,3800,4182.783036362171,303,16732,9906.16399258244
1748396689,500,,Aggregated,52.800000,0.000000,3800,4400,4800,5100,6100,7400,9100,11000,14000,15000,17000,12450,4,3800,4186.610763052209,303,16732,9915.01373493976
1748396690,500,,Aggregated,53.000000,0.000000,3800,4400,4800,5100,6100,7400,9100,11000,14000,15000,17000,12528,4,3800,4188.497844827586,303,16732,9924.579501915709
1748396691,500,,Aggregated,56.600000,0.000000,3800,4400,4800,5100,6100,7400,9100,11000,14000,15000,17000,12577,4,3800,4186.900453208237,303,16732,9923.55601494792
1748396692,500,,Aggregated,57.500000,0.000000,3800,4400,4800,5100,6100,7400,9100,11000,14000,15000,17000,12631,4,3800,4186.628770485314,303,16732,9925.416277412714
1748396693,500,,Aggregated,60.800000,0.000000,3800,4400,4800,5100,6100,7400,9100,11000,14000,15000,17000,12696,4,3800,4186.5248897290485,303,16732,9926.138390044109
1748396694,500,,Aggregated,60.200000,0.000000,3800,4400,4800,5100,6100,7400,9100,10000,14000,15000,17000,12749,4,3800,4189.190289434466,303,16732,9931.858420268256
1748396695,500,,Aggregated,58.000000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,12859,4,3800,4188.047670891982,303,16732,9938.435337117971
1748396696,500,,Aggregated,56.900000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,12939,4,3800,4185.9121261303035,303,16732,9946.927042275292
1748396697,500,,Aggregated,56.600000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,12975,4,3800,4183.3787283237,303,16732,9948.043699421965
1748396698,500,,Aggregated,62.300000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13019,4,3800,4181.458253322067,303,16732,9955.136569629003
1748396699,500,,Aggregated,68.000000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13073,4,3800,4180.398148856421,303,16732,9951.288457125373
1748396700,500,,Aggregated,63.300000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13118,4,3800,4181.185622808355,303,16732,9949.76353102607
1748396701,500,,Aggregated,62.100000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13174,4,3800,4181.304615151055,303,16732,9953.758084105055
1748396702,500,,Aggregated,60.100000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13235,4,3800,4180.268152625614,303,16732,9953.693690970911
1748396703,500,,Aggregated,60.300000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13279,4,3800,4181.656826568265,303,16732,9954.039837337148
1748396704,500,,Aggregated,59.200000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13390,4,3800,4182.259372666169,303,16732,9965.572666168782
1748396705,500,,Aggregated,59.300000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13450,4,3800,4180.087286245353,303,16732,9962.452788104089
1748396706,500,,Aggregated,58.200000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,14000,15000,17000,13487,4,3800,4177.480981686068,303,16732,9959.187291465856
1748396707,500,,Aggregated,64.800000,0.000000,3800,4400,4800,5000,6100,7300,9000,10000,14000,15000,17000,13538,4,3800,4173.829664647658,303,16732,9953.161914610726
1748396708,500,,Aggregated,59.200000,0.000000,3800,4400,4800,5000,6100,7200,9000,10000,14000,15000,17000,13591,4,3800,4174.5525715547055,303,16732,9960.073136634537
1748396709,500,,Aggregated,55.200000,0.000000,3800,4400,4800,5100,6100,7200,9000,10000,14000,15000,17000,13646,4,3800,4176.613586398945,303,16732,9967.427304704675
1748396710,500,,Aggregated,56.300000,0.000000,3800,4400,4800,5000,6100,7200,9000,10000,14000,15000,17000,13684,4,3800,4175.703230049693,303,16732,9965.52294650687
1748396711,500,,Aggregated,57.600000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,14000,15000,17000,13736,4,3900,4177.492792661619,303,16732,9967.785963890507
1748396712,500,,Aggregated,57.700000,0.000000,3900,4400,4800,5100,6000,7200,8900,10000,14000,15000,17000,13840,4,3900,4179.649205202312,303,16732,9958.560765895954
1748396713,500,,Aggregated,55.400000,0.000000,3900,4400,4800,5100,6000,7200,8900,10000,14000,15000,17000,13911,4,3900,4179.0898569477395,303,16732,9958.6415067213
1748396714,500,,Aggregated,54.800000,0.000000,3900,4400,4800,5100,6000,7200,8900,10000,14000,15000,17000,13975,4,3900,4179.152200357782,303,16732,9967.991699463328
1748396715,500,,Aggregated,60.100000,0.000000,3900,4400,4800,5100,6000,7200,8900,10000,14000,15000,17000,14019,4,3900,4177.9837363578,303,16732,9969.432698480634
1748396716,500,,Aggregated,63.700000,0.000000,3800,4400,4800,5000,6000,7200,8900,10000,14000,15000,17000,14085,4,3800,4175.092864749734,303,16732,9967.04494142705
1748396717,500,,Aggregated,58.000000,0.000000,3800,4400,4800,5000,6000,7200,8900,10000,14000,15000,17000,14138,4,3800,4171.246215872117,303,16732,9965.606379968878
1748396718,500,,Aggregated,56.700000,0.000000,3800,4400,4800,5000,6000,7200,8800,10000,14000,15000,17000,14230,4,3800,4167.511454673226,303,16732,9976.612789880533
1748396719,500,,Aggregated,59.800000,0.000000,3800,4400,4800,5000,6000,7200,8800,10000,14000,15000,17000,14284,4,3800,4163.449243909269,303,16732,9980.093251190143
1748396720,500,,Aggregated,60.300000,0.000000,3800,4400,4700,5000,6000,7200,8800,10000,14000,15000,17000,14341,4,3800,4158.726518373893,303,16732,9978.659716895614
1748396721,500,,Aggregated,63.600000,0.000000,3800,4400,4700,5000,6000,7200,8800,10000,14000,15000,17000,14409,4,3800,4155.393226455687,303,16732,9985.947393989867
1748396722,500,,Aggregated,62.900000,0.000000,3800,4400,4700,5000,6000,7200,8800,10000,14000,15000,17000,14448,4,3800,4154.046442414175,303,16732,9985.179471207088
1748396723,500,,Aggregated,64.600000,0.000000,3800,4300,4700,5000,6000,7100,8800,10000,14000,15000,17000,14521,4,3800,4150.623855106398,303,16732,9979.781420012396
1748396724,500,,Aggregated,67.300000,0.000000,3800,4300,4700,5000,6000,7100,8800,10000,14000,15000,17000,14554,4,3800,4149.786381750721,303,16732,9980.119486051944
1748396725,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,6000,7100,8800,10000,14000,15000,17000,14647,4,3800,4147.8477503925715,303,16732,9981.182699528914
1748396726,500,,Aggregated,60.600000,0.000000,3800,4300,4700,5000,6000,7100,8800,10000,14000,15000,17000,14693,4,3800,4145.7472265704755,303,16732,9981.760974613762
1748396727,500,,Aggregated,57.700000,0.000000,3800,4300,4700,5000,6000,7100,8800,10000,14000,15000,17000,14742,4,3800,4144.397164563831,303,16732,9982.901438068106
1748396728,500,,Aggregated,63.500000,0.000000,3800,4300,4700,5000,6000,7100,8800,10000,14000,15000,17000,14788,4,3800,4143.134433324317,303,16732,9982.390519340006
1748396729,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,14000,15000,17000,14856,4,3800,4142.43887991384,303,16732,9984.662627894453
1748396730,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,14000,15000,17000,14916,4,3800,4143.18765084473,303,16732,9983.66975060338
1748396731,500,,Aggregated,55.100000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,14000,15000,17000,15000,4,3800,4144.261466666667,303,16732,9986.392
1748396732,500,,Aggregated,57.200000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15068,4,3800,4143.50517653305,303,16732,9990.440868064774
1748396733,500,,Aggregated,57.400000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15121,4,3800,4142.064479862443,303,16732,9993.34137953839
1748396734,500,,Aggregated,59.100000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15166,4,3800,4140.771726229725,303,16732,9989.959910325728
1748396735,500,,Aggregated,62.000000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15227,4,3800,4139.388651737046,303,16732,9990.672423983713
1748396736,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15303,4,3800,4139.887473044501,303,16732,9999.738547997125
1748396737,500,,Aggregated,61.200000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15357,4,3800,4139.496646480432,303,16732,10005.877840724099
1748396738,500,,Aggregated,57.300000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15409,4,3800,4139.032967746122,303,16732,10007.670127847361
1748396739,500,,Aggregated,60.600000,0.000000,3800,4300,4700,5000,6000,7100,8700,10000,13000,15000,17000,15469,4,3800,4139.330919904325,303,16732,10010.692287801408
1748396740,500,,Aggregated,60.900000,0.000000,3800,4300,4700,5000,5900,7000,8700,10000,13000,15000,17000,15542,4,3800,4136.432441127268,303,16732,10008.904645476772
1748396741,500,,Aggregated,62.300000,0.000000,3800,4300,4700,5000,5900,7000,8700,10000,13000,15000,17000,15607,4,3800,4133.83033254309,303,16732,10010.789325302749
1748396742,500,,Aggregated,62.500000,0.000000,3800,4300,4700,5000,5900,7000,8700,10000,13000,15000,17000,15660,4,3800,4130.950127713921,303,16732,10009.012005108556
1748396743,500,,Aggregated,63.600000,0.000000,3800,4300,4700,5000,5900,7000,8700,10000,13000,15000,17000,15719,4,3800,4130.307907627712,303,16732,10010.508492906674
1748396744,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,15762,4,3800,4129.241847481284,303,16732,10009.077591676183
1748396745,500,,Aggregated,60.100000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,15860,4,3800,4129.08184110971,303,16732,10016.579319041613
1748396746,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,15903,4,3800,4127.7555807080425,303,16732,10018.47695403383
1748396747,500,,Aggregated,59.600000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,15949,4,3800,4127.183585177754,303,16732,10021.821618910277
1748396748,500,,Aggregated,63.800000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,15993,4,3800,4126.205652472957,303,16732,10021.484587006815
1748396749,500,,Aggregated,60.600000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16073,4,3800,4125.816213525789,303,16732,10019.252784172215
1748396750,500,,Aggregated,59.500000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16145,4,3800,4124.874450294209,303,16732,10016.762712914215
1748396751,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16189,4,3800,4124.70374945951,303,16732,10023.66520476867
1748396752,500,,Aggregated,60.600000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16232,4,3800,4124.491190241498,303,16732,10027.248767865944
1748396753,500,,Aggregated,60.900000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16281,4,3800,4124.939192924267,303,16732,10029.603218475524
1748396754,500,,Aggregated,58.100000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16334,4,3800,4127.214338190278,303,16732,10033.790804456961
1748396755,500,,Aggregated,56.200000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16405,4,3800,4129.063456263334,303,16732,10037.409875038098
1748396756,500,,Aggregated,56.500000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16480,4,3800,4130.459101941748,303,16732,10042.671844660194
1748396757,500,,Aggregated,58.400000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16551,4,3800,4128.519847743339,303,16732,10037.130566128935
1748396759,500,,Aggregated,54.000000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16593,4,3800,4128.920448381848,303,16732,10039.15205207015
1748396760,500,,Aggregated,57.000000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16638,4,3800,4129.541411227311,303,16732,10037.859658612813
1748396761,500,,Aggregated,59.900000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16708,4,3800,4130.228872396457,303,16732,10035.809013646158
1748396762,500,,Aggregated,60.000000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16759,5,3800,4130.503908347753,189,16732,10039.555701414165
1748396763,500,,Aggregated,55.100000,0.000000,3800,4300,4700,5000,5900,7000,8600,10000,13000,15000,17000,16793,5,3800,4130.949264574525,189,16732,10042.378669683796
